2313,2311,10072
2563,2560,2688
2563,2688,9737
2563,2691,2692
2691,2563,9737
2692,2691,9737
2564,2435,2563
9572,10919,10599
9572,10599,10920
7413,9612,8630
5988,9035,9042
8877,6577,9042
9043,6158,9047
8600,8285,10075
7057,8600,10075
8552,5764,9209
6669,9207,8552
6669,8552,9209
8005,7892,9209
6796,8005,9209
9031,5572,10502
5572,7707,10502
6257,4681,10389
4838,4710,4709
4710,4838,9549
4838,4709,9549
6584,9953,10390
9918,8428,10596
6525,9918,10596
10547,10546,10548
10546,10534,10548
7892,8552,9209
7335,6919,9389
5645,9308,9942
6010,7561,9388
2446,2317,2445
2317,2446,9047
2446,2445,9047
7290,9043,6158
2445,2574,2446
2446,2574,9047
9050,9321,7722
9321,9050,10250
9050,7722,10250
6671,9050,9321
5852,6674,10074
6674,7532,10074
7994,9310,6061
9310,7994,10073
7994,6061,10073
6061,9310,10073
2446,2318,2317
2318,2446,9047
2317,2318,9047
6670,2318,9047
2317,6670,9047
7717,7561,10073
7561,6061,10073
8867,6851,10073
6851,5708,10073
8820,7514,10250
7514,8326,10250
5708,8140,10073
8140,9310,10073
7991,8867,6851
6256,9534,9917
7722,8005,6796
8865,9942,7560
8865,7560,10754
6184,8068,10251
8068,9324,10251
7717,6563,10073
8068,3167,10753
3148,8068,10753
6154,7720,10073
4793,4922,4794
4922,4793,9561
8868,9942,9340
9942,8868,10754
8868,9340,10754
3145,3143,3164
8285,9556,8287
9556,8285,9557
7706,9556,8285
7706,8285,9557
7054,5851,9053
2307,2179,2304
2179,2307,9398
2307,2304,9398
9055,6396,9398
5924,9055,9398
2554,2553,2682
2553,2554,9397
2554,2682,9397
2549,2678,9052
2678,6261,9052
9984,8124,10300
9984,6948,10300
2176,2175,2304
2304,2175,9398
11019,10962,11049
10962,8650,11049
8650,11019,11049
9812,10522,8642
10522,9812,10523
9812,8642,10523
8642,10522,10523
2304,2175,2303
2304,2303,9398
2303,2175,9398
2298,2303,9398
2303,2175,2298
2298,2175,9398
2432,2307,9398
2307,6396,9398
2175,2170,2298
5924,9055,6927
2303,2432,2304
2304,2432,9398
8002,6857,10247
6857,9046,10247
2304,2432,2307
6254,9548,8002
9548,6254,10247
8002,9548,10247
9207,5764,10076
7289,9207,10076
8284,10075,9054
10075,8284,10076
6673,6062,9922
6062,7721,9922
8041,8033,10613
5764,8287,10076
9052,5851,9054
5851,7054,9054
9053,5851,9054
9054,7723,10077
5963,8724,7426
9060,6677,10078
7057,10075,10076
7002,6235,9927
8878,7050,9550
8290,4807,10389
4807,4808,10389
4808,8290,10389
8290,7059,10389
7048,9552,4813
6257,8275,10389
9552,4680,10389
8262,7032,10408
9930,8842,10603
8842,9929,10603
9929,9930,10603
10766,10811,5716
10766,5716,10920
5716,10811,10920
4681,4679,2799
9570,10920,5716
9337,10386,10259
10386,9337,10773
9337,10259,10773
8032,9546,10757
9546,10386,10757
10407,8297,10598
8297,9923,10598
10404,10598,8297
10598,10404,10921
10404,8297,10921
8297,10598,10921
10085,9370,10922
9370,10688,10922
10000,10001,8920
10001,10000,10654
10000,8920,10654
8912,8572,10477
6254,9208,10247
8294,9564,10404
9564,10402,10404
9335,10267,7425
9335,7425,10600
7425,10267,10600
9634,10427,8868
10427,9634,11026
9634,8868,11026
8868,10427,11026
9045,6669,10594
7891,9045,10594
10771,10755,11026
10755,9337,11026
9337,10771,11026
10925,8868,11026
8868,10771,11026
10771,10925,11026
8842,10257,9924
8842,9924,10601
9924,10257,10601
10281,10283,7534
10283,10281,10920
10281,7534,10920
6548,10276,9360
10276,6548,10601
6548,9360,10601
9360,10276,10601
10811,10976,10772
10811,10772,10986
10772,10976,10986
10098,10088,10688
10088,9085,10688
11021,10900,9544
10900,11021,11020
11021,9544,11020
9544,10900,11020
10686,10081,10687
10081,7731,10687
7731,10686,10687
9370,10604,10688
9642,9281,10206
9281,7966,10206
9388,8874,9947
9988,8046,10268
8046,5751,10268
5751,9988,10268
8296,8723,7061
8296,7061,9065
7061,8723,9065
6883,8725,10263
8725,9348,10263
6064,8029,6877
8029,6064,9944
9946,8869,10617
7562,9946,10617
9348,7729,10082
6173,9348,10082
6691,7755,6901
7755,6691,9066
6691,6069,9066
6069,6689,9066
7755,6069,9066
9080,9376,10090
7755,6907,9066
6907,6069,9066
1659,1677,1676
9080,6327,10090
8729,2238,9067
7734,2491,9067
2491,6679,9067
7734,2493,9067
2493,2491,9067
2497,2366,2494
2497,2494,9067
7733,2494,9067
2497,7733,9067
2493,2365,2363
2493,2363,9067
2363,2365,9067
2363,7734,9067
7429,8729,9067
7429,2369,9067
2369,8729,9067
2369,2238,2366
2238,2369,9067
2494,2493,2621
2494,2621,9067
2621,2493,9067
6679,2621,9067
2621,7733,9067
2493,2491,2621
2621,2491,9067
2498,2370,2497
2498,2497,10084
7733,2497,10084
2369,2370,2242
2242,2370,10084
2373,2370,2501
2370,2373,10084
2373,2501,10084
8728,9063,7422
8728,7422,9069
7422,9063,9069
7422,9063,6677
7422,6677,9069
5964,7422,6677
7422,5964,9069
2488,2615,2616
7069,2740,9072
2740,8313,9072
2519,2648,2520
2519,2520,9143
2517,7003,10138
2740,2743,2612
2740,2612,9072
2875,2744,2872
2875,2872,9071
2867,2865,4747
4757,4755,4885
4885,4755,9071
7783,4755,9071
2872,4755,2875
4755,2872,9071
6085,9117,7795
9117,6085,10121
7795,9117,10121
6085,7791,10675
2779,2650,2778
9070,2619,9072
9070,2747,9072
9071,9070,9072
2631,6682,9074
2247,2374,2375
9080,8453,10090
8736,10736,5966
10736,8736,10966
8736,5966,10966
3267,3264,3266
3267,3266,9239
10193,8059,10194
7732,6678,10086
10098,6896,10692
6896,9085,10692
2940,2926,2939
3760,3759,3778
7429,9074,2374
7429,2374,9075
2246,7429,9075
2927,2925,2924
2925,2927,9076
2924,2925,9076
7742,2925,9076
1384,1385,1383
1384,1383,10695
3089,3069,3088
3010,3009,3030
3030,3009,9079
6686,3009,9079
3032,3011,3031
3011,3032,9079
3032,3031,9079
7744,3032,9079
3011,7744,9079
6686,2988,9079
2988,3009,9079
2988,3009,2989
2988,2989,9079
2988,6688,9079
7443,8758,6132
7443,6132,9880
6132,8758,9880
7746,6688,9079
2988,7746,9079
7746,6686,9079
2984,3005,2985
3005,2984,9080
2984,2985,9080
8453,2984,9080
2986,3006,3007
2986,3007,9080
3007,3006,9080
2986,7746,9080
3007,3006,3027
3007,3027,9080
2985,2986,2968
2968,2986,9080
8013,5709,10293
5709,9723,10293
6678,9945,8869
8869,9945,10293
3028,3007,3027
3007,3028,9080
3028,3027,9080
8073,3028,9080
9848,9847,10798
9847,8687,10798
8687,9848,10798
9174,10161,10280
8763,6491,9086
10162,7543,10280
9379,5627,10288
5627,7749,10288
2230,2102,2105
2102,2230,10849
2230,2105,10849
7945,6139,10230
7868,9361,6121
9361,7868,10165
6121,9361,10165
9173,6783,9895
6783,7866,9895
7448,8763,6491
9083,10093,5938
10093,9083,10403
9083,5938,10403
5938,10093,10403
9816,10315,8125
10315,9816,10993
9816,8125,10993
10093,5938,10094
5938,9083,10094
9083,10093,10094
9083,10093,6801
9083,6801,10094
6440,10537,10116
10537,6440,10898
6440,10116,10898
7890,6128,10727
6128,7891,10727
10397,10516,9806
10516,10397,10816
9806,10516,10816
5816,8063,9934
8063,9866,9934
7445,9372,5598
5598,9372,9932
10199,10634,10638
8850,6002,10162
7536,8850,10162
7551,6179,9938
6179,6558,9938
10288,8296,10924
8296,9370,10924
9370,10288,10924
9214,9177,10609
9177,6784,10609
6784,9214,10609
9086,6133,10287
6553,8062,9371
7544,6551,10562
7537,6287,9371
3206,3189,3205
3189,3206,9088
3206,3205,9088
8386,7567,9376
7139,7567,9376
3169,3168,3187
3187,3168,9088
7755,6185,9091
6909,7755,9091
9066,7755,9091
6907,9066,9091
6185,9066,9091
1695,1710,1709
1710,1695,10100
8683,1375,10695
1375,1384,10695
5768,6691,9090
6691,6901,9090
7754,6691,9090
3150,3130,3149
3130,3150,9090
3150,3149,9090
9799,10965,10504
9799,10504,11010
3150,3149,3169
3150,3169,9090
7755,6691,9090
3128,7755,9090
8865,10258,10754
7755,6901,9090
7755,8068,9090
7754,3170,9090
3170,3150,9090
3150,7754,9090
9088,3170,9090
3170,3150,3169
3170,3169,9090
10000,10760,10001
10000,10001,10975
10001,10760,10975
8077,3087,9091
3087,6909,9091
3087,3068,3067
3087,3067,9091
7387,1658,9092
1658,1676,9092
7518,1658,9092
7387,7518,9092
7518,1676,9092
8722,5599,10103
1675,9092,1692
9092,1675,10101
1692,9092,10101
7423,10108,9094
7423,9094,10696
9094,10108,10696
10109,9097,10952
9097,6699,10952
6699,10109,10952
7518,9092,1675
8828,7518,9092
7387,8828,9092
8828,5954,9092
1676,1692,1675
1676,1675,9092
6475,8300,10107
8300,9583,10107
9093,1692,10101
1691,9093,10101
6698,10102,9096
6698,9096,10696
7757,9093,9092
9092,9093,10101
9112,6707,7774
6707,9112,10952
9112,7774,10952
1691,1385,1673
1691,1673,10101
1656,1673,1655
9092,6697,9093
1674,1691,1673
9116,7758,10102
10107,9575,10697
9575,7427,10697
7427,10107,10697
5853,10107,10697
8654,7364,10541
5633,8654,10541
10705,10865,7359
10865,10705,10953
7067,5813,10412
5813,7066,10412
7066,7067,10412
8304,7027,10110
7027,8314,10110
6699,7835,9099
6750,7834,9099
8554,8153,10331
9111,5949,10117
7773,6699,9097
5575,7775,9113
9800,10506,8638
10506,9800,10881
9138,4758,10701
2878,9138,10701
7767,7765,10699
5853,10535,9334
10535,5853,10697
9334,10535,10697
10386,10758,8032
10758,10386,10805
8032,10758,10805
7769,6705,10111
195,7769,10111
9108,201,10111
7233,6360,9850
6360,8500,9850
6452,9845,8832
9845,7517,8832
5395,9101,5392
6703,6706,10111
5529,195,201
201,195,10111
353,511,517
511,353,9829
7837,6359,9710
10538,8650,10901
8650,9820,10901
6358,4326,10143
4326,4324,10143
4324,6358,10143
5525,5388,5522
5522,5388,9101
5264,5391,5392
5391,5264,9101
5264,5392,9101
7772,5264,9101
5141,5142,5014
5142,5141,10122
5014,5142,10122
7772,5269,10122
9112,7758,10112
7758,9116,10112
7759,7776,10112
7758,10102,10112
6388,7276,10051
7276,9000,10051
5392,5395,5264
5264,5395,9101
185,187,5526
5526,187,9110
180,186,185
186,180,9110
6701,7772,9101
9908,7039,10382
7039,8263,10382
8263,9908,10382
9518,6599,10375
6599,1629,10375
1629,9518,10375
7032,6249,9827
6249,8252,9827
7766,6750,9104
6750,5771,9104
8654,6750,9104
8654,5771,9104
7076,530,10114
707,7076,10114
7076,529,10114
529,530,10114
5633,8653,9828
6076,6701,9105
7772,6701,9105
7771,7772,9105
9101,7772,9105
6703,6391,9107
6703,5856,9107
6091,6710,9107
6091,6735,9107
7077,6735,9107
6091,7077,9107
5856,7077,6735
7077,5856,9107
5856,6735,9107
9107,6735,9108
5773,9107,9108
6703,9107,9108
9107,5856,9108
5856,6735,9108
7769,212,9108
212,5856,9108
6440,9819,8649
6440,8649,10116
9837,8995,10676
7656,9837,10676
8983,7691,7690
8983,7690,6042
211,212,214
212,211,9108
211,214,9108
214,212,9108
6735,212,9108
214,6735,9108
211,6735,9108
211,202,212
212,202,9108
7758,10102,9112
9807,8635,10733
8635,10190,10733
9115,6085,10112
6085,7776,10112
7776,9115,10112
6709,9102,6078
9102,6709,9121
7820,577,759
577,7820,9149
7820,759,9149
759,577,9149
5535,211,5536
5535,5536,9108
5536,211,9108
5536,6735,9108
7077,6735,9108
5856,7077,9108
7077,212,9108
7776,6078,10112
5142,6713,10122
9106,7075,9109
181,371,186
371,181,9110
181,186,9110
181,186,180
181,180,9110
10881,11010,9799
11010,10881,11012
10881,9799,11012
9799,11010,11012
7533,10347,9360
7533,9360,10348
9360,10347,10348
5575,10116,9113
5575,9113,10118
4758,4757,4885
9575,7067,10412
7067,8310,10412
6475,8724,10103
8725,9575,10412
6085,9117,7776
9117,6085,10119
9490,10171,7533
7533,10171,10708
10396,10813,9823
10813,10396,11019
10396,9823,11019
10050,6440,10898
6440,7774,10898
10339,7811,10356
7811,8161,10356
9097,5667,10120
7762,9097,10120
7803,9135,6082
7803,6082,9136
7800,8161,9136
7767,6702,10699
6702,7765,10699
6475,9094,10103
9096,7758,10103
7758,9094,10103
9094,9096,10103
6078,6709,10121
7795,9117,7797
7795,7797,10121
9117,7776,10121
7776,6085,10121
6709,7776,10121
7427,10256,10697
10050,10104,9095
10104,10050,10676
10050,9095,10676
9095,10104,10676
8644,10892,10531
10892,8644,11045
8644,10531,11045
10531,10892,11045
7798,7776,9117
6721,7798,9117
7798,5772,9117
9104,9835,6702
6702,9835,10113
5141,5269,10122
6714,5139,10122
5014,4886,5013
4886,5014,10122
4880,5007,5008
5008,5007,9122
4875,6700,5003
6700,4875,9122
5003,6700,9122
7642,10127,9432
10127,7642,10702
7642,9432,10702
7780,6079,10123
6079,6713,10123
4880,7783,9122
4876,5004,5007
9436,10127,7642
9439,6966,10125
8149,9439,10125
6726,4893,10123
4893,4765,10123
9138,7807,10123
8147,9436,6966
8147,7401,10124
5635,8147,10124
9124,10126,9123
10126,9124,10127
9123,10126,10127
2647,2519,10138
2519,9143,10138
2518,2647,2519
9118,6713,10123
6079,9118,10123
7641,8975,9146
4762,4890,4893
4762,4893,10123
8687,5635,10126
7392,8687,10126
9432,9459,9461
7811,6727,9139
10351,10798,9491
10798,10351,10799
10351,9491,10799
7401,7393,10126
5531,6706,9120
5397,5267,5395
5395,5267,9120
5531,9108,9120
5535,7781,9120
577,759,578
5401,5398,5535
5401,5535,9120
5535,5398,9120
5532,5398,5531
5398,5532,9120
5532,5531,9120
4748,4875,4876
4875,4748,9122
4748,6700,4875
5007,5135,5008
5008,5135,9122
4880,4752,4879
4752,4880,9122
4879,4752,9122
7783,4752,9122
8570,7303,10792
7303,8594,10792
5593,6972,9125
6972,9013,9125
6042,6732,10131
6732,8983,10131
5757,9451,6970
5757,6970,10129
7788,8983,9126
8151,8157,9451
8646,10329,10333
6970,10129,9131
10129,6970,10130
6970,9131,10130
6083,7823,9126
6083,7823,7788
9117,6085,10132
6085,10119,10132
6732,6745,9151
8161,10356,9496
10356,8161,10357
8161,9496,10357
8826,1569,10662
1569,7166,10662
7166,8826,10662
9132,7822,10131
8151,8157,10129
7788,6083,9129
7677,5761,9129
8158,9127,9128
6971,8158,9128
8158,9127,6971
6971,9127,9128
7823,8983,6732
8991,7653,9130
6620,8991,9130
8991,6041,9130
8994,7654,9130
6041,8994,9130
8994,6620,9130
8671,7789,9130
6041,8671,9130
8671,6619,9130
8991,8994,6620
8994,8991,9130
6717,10049,10131
5774,7802,9131
8990,6619,10049
10696,8718,10954
8718,7423,10954
8986,6949,10513
6949,10041,10513
10050,5720,10532
7361,10050,10532
5716,10811,10395
10395,10811,10986
2765,2637,2766
2637,2765,9462
2766,2637,9462
9129,7677,10036
7794,6718,9132
9000,5622,10051
6044,10052,6697
6044,6697,10677
5611,6527,5990
8678,7386,10533
6732,9005,9151
5706,6463,10359
9499,6291,10359
7797,6087,10132
9458,9496,8161
9496,9458,10356
7424,9094,5599
5599,9094,10133
8852,7543,10712
9432,6462,10322
6462,8145,10322
10614,10755,8868
10614,8868,10771
8868,10755,10771
7652,9837,9809
9837,7652,10676
9809,9837,10676
8731,6725,9133
7800,9135,10356
9111,9837,7652
9837,9111,10676
9111,7652,10676
7800,9496,9458
9496,7800,10356
10385,9334,10805
9334,8032,10805
5599,9094,10103
9094,9096,6475
6475,9096,10103
9446,9457,6715
9457,9446,10708
9446,6715,10708
6715,9457,10708
7809,6723,9137
7810,6723,9137
10126,6219,10351
9491,10126,10351
8373,9896,5728
5728,9896,10419
7738,9070,9138
2881,2750,2878
2750,2881,9138
2878,2750,9138
9118,10122,10123
4765,4762,4893
9070,2750,9138
2750,9071,9138
2878,9071,9138
2881,2754,2753
2881,2753,9138
2753,2754,9138
7738,2754,9138
2753,7738,9138
7738,2885,9138
9622,8780,10419
8375,9622,10419
8687,10124,10126
2753,9070,9138
2881,2753,2750
2750,2753,9138
9141,7787,9142
5756,7813,9142
9464,7306,10340
5835,9464,10340
257,260,259
257,259,10061
6746,6097,10061
5778,6746,10061
257,259,5559
257,5559,10061
5559,259,10061
9464,6400,10340
6400,8570,10340
8570,9464,10340
9464,10181,8570
6088,6727,9142
6727,7811,9142
9022,6727,9142
9139,6727,9142
6236,9143,7814
9143,6236,10139
2648,2647,2776
2648,2776,9143
2776,2647,9143
2776,7814,9143
7815,6088,10140
6729,7815,10140
9146,5040,10140
5040,7813,10140
2520,2649,2521
2520,2521,9143
6088,7815,9146
2520,7004,9143
9144,9430,7814
9143,10138,10139
8730,7817,9144
8730,2901,9144
4783,2902,4782
4782,2902,9144
4782,7817,9144
2395,2394,10141
6728,6088,10140
9146,5039,10140
7817,4910,10140
4910,6729,10140
7817,4782,10140
7815,9146,6729
9146,7815,10140
6729,9146,10140
6729,9146,5039
6729,5039,10140
2773,2901,2902
2901,2773,9144
8730,2773,9144
2521,7004,10141
2395,2394,2523
9145,2650,10141
2778,2649,2777
2778,2777,9145
5296,6093,9146
5167,6729,9146
6437,10305,10041
7694,6649,10059
2907,2908,2779
8694,7643,10141
245,247,244
247,245,9148
244,247,9148
247,7820,9148
244,247,246
244,246,9148
246,247,9148
7805,246,9148
7820,246,9148
7822,9132,9150
9022,6719,9150
6719,7822,9150
577,572,759
751,760,759
760,751,9149
759,760,9149
760,6096,9149
5779,760,9149
759,5779,9149
7675,5779,9149
759,7675,9149
7820,7675,9149
403,236,400
236,403,9149
1112,7024,7021
1112,7021,9526
7668,6096,9149
760,7668,9149
7668,5779,9149
8656,8657,9829
6747,8656,9829
6444,8656,9829
4633,6503,9156
6502,5894,9622
5894,7470,9622
5894,9619,9622
6356,5894,9622
8454,6328,10144
6328,7182,10144
7182,8454,10144
7182,5787,10144
5787,6770,10144
7400,8697,9470
8173,9468,9754
10222,10743,9806
10743,10222,10867
10222,9806,10867
9806,10743,10867
8166,6975,9754
6975,8162,9754
6429,10225,9963
10225,6429,10930
6429,9963,10930
8496,7300,9711
8175,8176,9476
9474,7644,9476
8174,6982,9155
6402,8174,9155
8174,5896,9155
5896,6982,9155
8501,5589,9750
9748,7685,9749
7685,9476,9749
5882,8454,10144
5532,5535,5398
4332,4330,4337
4330,4332,9156
4337,4330,9156
4330,7231,9156
4337,7231,9156
4337,4336,9156
4336,7231,9156
4336,7838,9156
4338,4486,4337
4486,4338,9156
4338,4337,9156
7838,4338,9156
5895,4628,9156
4628,4626,9156
4626,5895,9156
6503,4628,9156
4626,4633,4628
4628,4633,9156
4337,4336,4338
4338,4336,9156
5785,8948,9158
5789,8230,9160
8936,7853,10153
7853,6116,10153
5638,6112,9160
7024,6246,9526
6246,8236,9526
6368,7244,9526
7244,7245,9526
1111,1110,9526
1110,8236,9526
6821,9252,9255
9252,5642,9255
7245,7024,9526
1339,1331,1332
1331,1339,10145
8232,1332,10145
1076,8232,10145
9164,7859,10145
6863,8011,9722
6213,10044,8987
6213,8987,10149
8987,10044,10149
8945,5843,10147
7015,8945,10147
6117,8234,10146
1329,1321,1323
1323,1321,9164
7859,1321,9164
1323,7859,9164
1322,1330,1582
1322,1582,9164
1582,1330,9164
6117,1582,9164
1322,6117,9164
1321,1322,1320
1321,1320,9164
1320,1322,9164
1320,6117,9164
1320,7859,9164
8234,7862,10146
6099,8244,9528
8239,7019,9164
1330,8239,9164
8239,6117,9164
8937,9165,10146
7016,5789,10146
6117,8239,10146
5619,9166,8218
5619,8218,10149
6117,7016,10146
8239,1582,9164
7863,10148,6775
7863,6775,10152
9168,9410,9411
7841,6773,10646
9669,7155,10446
7155,9648,10446
9648,9669,10446
10620,10316,10838
10448,10620,10838
7853,6940,10153
5827,6207,9412
10745,10780,10305
10780,10745,10980
10745,10305,10980
10305,10780,10980
6206,9169,9412
10347,9490,10796
9490,10348,10796
3223,3236,3237
3237,3236,10770
10226,10636,7940
7940,10636,10747
9167,6992,10157
6992,8181,10157
8181,9167,10157
6510,9617,10419
8181,9170,6992
9170,8181,10157
6992,9170,10157
9438,8149,9715
7539,7001,9492
6001,7539,9492
8373,8712,9896
7533,9491,10351
5728,9173,8711
9173,5728,10159
5728,8711,10159
8711,9173,10159
10569,7867,10909
10169,10569,10909
6237,7114,9854
5984,8925,8796
8925,5984,10002
8377,8791,10175
7233,8563,9850
8090,10296,6918
10296,8090,10740
6918,10296,10740
8777,6780,9172
8779,6120,9172
6120,7480,9172
6780,6120,9172
6120,8777,9172
9045,10294,10611
8711,5969,9173
7866,8711,9173
8711,7122,9173
9881,10159,9173
10159,9881,10350
9173,10159,10350
9849,7396,10172
7433,10568,10907
10568,10737,10907
8559,10483,10716
8375,9622,9620
8375,9620,10419
9620,9622,10419
7921,9902,5966
9902,7921,10914
7921,5966,10914
5966,9902,10914
9495,7798,9928
5725,8850,7536
5725,7536,10354
6490,8762,7448
6490,7448,10287
8060,9931,6489
9931,8060,9933
9881,7122,10159
7122,5956,10159
7122,8376,10159
5832,8149,10171
8149,9438,10171
9178,6784,10719
9491,7533,10799
7533,10349,10799
9178,10167,9177
8711,7122,10159
7122,9173,10159
7131,8372,10159
8496,7232,9849
8478,4877,10723
4877,5006,10723
6122,9999,8918
9999,6122,10173
6122,8918,10173
8918,9999,10173
6715,8160,10338
9522,5844,10800
5844,8210,10800
8210,9522,10800
8058,9366,6896
9366,8058,10287
7602,9999,9184
9999,7602,10469
9184,9999,10469
8788,9188,7436
9188,8788,9875
9177,10168,6121
10168,9177,10170
9177,6121,10170
9857,7103,10905
7103,6435,10905
6435,9857,10905
8848,6474,9928
9493,10348,10347
7538,7001,9492
7001,6549,9492
6549,7538,9492
7040,10726,9542
10726,7040,10962
8150,9745,9851
8353,9431,7114
8353,7114,9854
7114,9431,9854
8688,5896,9621
9999,9182,10173
9618,8375,9621
10598,10756,9573
6483,8753,9876
7440,9219,6485
6485,9219,9876
1909,1903,4603
4603,1903,9191
6122,9185,7872
9185,6122,9999
6122,7872,9999
7872,9185,9999
9889,8497,10580
8497,9709,10580
10652,8918,10940
10173,10652,10940
4603,4459,4604
4603,4604,9191
5792,7874,10179
9155,9154,9710
9154,7837,9710
7837,9155,9710
6607,7605,6027
6027,7605,9354
4603,1903,4600
8744,6483,9876
6890,8053,10176
8798,6824,10582
6824,8796,10582
9352,9353,10273
6886,9190,10178
9192,7876,10179
7605,6594,9354
5648,9359,8735
8536,6624,10942
7602,9186,9184
9186,7602,9999
7873,8054,9190
2063,2191,2060
2191,2063,9903
2063,2060,9903
2454,2326,2456
2326,2454,9354
6594,2716,9354
2586,6594,9354
2338,2210,2340
2588,6594,9354
6122,9186,7872
9186,6122,9190
7871,6785,9999
6785,9182,9999
8379,7436,9188
7437,8744,9876
5967,7920,7440
7920,5967,9876
8788,8379,9188
6786,8788,9188
9185,7872,9189
6122,9185,9189
9185,6786,9189
9185,7873,9189
6122,9185,7873
9183,6793,10175
6793,9184,10175
7872,9185,9184
9184,9185,9999
9204,9353,10273
6888,9193,8050
7873,6481,9190
6481,8054,9190
6481,8799,9190
10268,7605,10655
7605,8926,10655
8926,10268,10655
1910,1909,1911
1909,1910,9191
1910,1911,9191
7478,1911,9191
4604,1911,4603
1911,4604,9191
1912,1909,1910
1912,1910,9191
1912,7875,9191
1904,1903,1912
1903,1904,9191
1904,1912,9191
1904,7875,9191
1904,1899,1903
1899,1904,9191
1903,1899,9191
